日期	場次	班次	長度	分數範圍	場地	賽道	名次	馬號	馬名	騎師	練馬師	實際負磅	排位體重	檔位	頭馬距離	沿途走位	完成時間	獨贏賠率	熱門	投注	皇牌	配備	操練	地點  度地儀	P賠率	P賠率2	P賠率3	Queue賠率	PQ賠率	PQ賠率2 PQ賠率3
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	7	7	金匯昇(C010)	李寶利	蔡約翰	123	1088	8	2-1/2	7 7 7	0:57.86	19	-	-	+ 1	 		跑馬地	2.69							
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	8	3	競駿天驕(B097)	巫顯東	沈集成	128	1024	10	2-3/4	10 9 8	0:57.88	69	-	-	* 1	H/TT		跑馬地	2.69							
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	9	2	加州銀晉(C042)	何澤堯	告東尼	131	1127	7	3-1/4	9 10 9	0:57.97	23	-	-	* 1	H/TT		跑馬地	2.69							
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	10	10	醒目再臨(A314)	蘇狄雄	蘇偉賢	116	1161	11	5-1/4	12 12 10	0:58.27	202	-	-	* 1	B/TT		跑馬地	2.69							
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	11	5	美麗天驕(C274)	潘明輝	約翰摩亞	123	1060	5	6-1/4	2 2 11	0:58.43	53	-	-	+ 1	CP/TT		跑馬地	2.69							
2019/9/25	6	第三班	1000米	(80-60)	好地至快地	草地 - "A" 賽道	12	4	帖木兒(B001)	潘頓	方嘉柏	130	1106	1	7-1/2	5 4 12	0:58.62	7.4	-	-	+ 1	TT1		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	1	2	電訊驫馬(C181)	史卓豐	丁冠豪	133	1125	3	-	2 2 1	1:10.12	9.1	-	-	* 1	TT		跑馬地	2.69	24.0			289.5	108.5	73.5	
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	2	3	劍追風(B261)	利敬國	約翰摩亞	131	1161	12	頭位	3 5 2	1:10.16	6.4	-	-	* 1	TT		跑馬地	2.69		27.0		289.5	108.5		82.0
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	3	4	成才(B085)	潘頓	方嘉柏	130	1166	1	1/2	4 3 3	1:10.19	4.2	2nd Hot	-	* 1	XB		跑馬地	2.69			16.0			73.5	82.0
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	4	10	赤水神駒(V364)	陳嘉熙	葉楚航	107	1175	10	3/4	1 1 4	1:10.24	13	-	-	* 1	 		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	5	7	公証福將(A148)	貝力斯	鄭俊偉	125	1196	7	1-3/4	9 8 5	1:10.39	32	-	-	* 1	XB/TT		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	6	9	轉數高(C007)	何澤堯	賀賢	120	1170	6	2-1/4	11 10 6	1:10.47	3.9	1st Hot	-	+ 1	B/XB		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	7	1	神舟寶駒(C269)	沈拿	徐雨石	133	1177	5	2-1/2	8 9 7	1:10.50	168	-	-	1	TT2		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	8	5	醒目勇駒(B456)	莫雷拉	告東尼	130	1145	4	3-1/4	5 4 8	1:10.63	4.4	-	-	+ 1	B/TT		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	9	6	光速之星(C478)	黎海榮	沈集成	125	1061	9	3-1/2	7 6 9	1:10.67	64	-	-	2	TT1		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	10	8	雙天至尊(C293)	黃皓楠	呂健威	119	1231	8	3-1/2	12 12 10	1:10.70	224	-	-	* 1	TT		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	11	12	銀亮之星(B027)	潘明輝	何良	114	1086	2	4-1/4	6 7 11	1:10.78	11	-	-	* 2	H		跑馬地	2.69							
2019/9/25	7	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	12	11	問鼎高峰(A009)	田泰安	高伯新	117	1146	11	7-1/2	10 11 12	1:11.30	79	-	-	* 1	B		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	1	10	文武傳奇(B137)	利敬國	沈集成	118	1110	3	-	4 5 4 1	1:39.66	21	-	-	* 1	B/TT		跑馬地	2.69	54.5			684.0	172.5	600.5	
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	2	9	綠野先駒(C302)	莫雷拉	方嘉柏	119	1173	6	1-1/4	5 4 5 2	1:39.85	6	-	-	+ 1	 		跑馬地	2.69		19.0		684.0	172.5		266.5
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	3	11	鴻圖巨星(C163)	陳嘉熙	羅富全	107	1046	8	1-1/2	3 3 2 3	1:39.89	28	-	-	+ 1	H		跑馬地	2.69			75.0			600.5	266.5
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	4	7	鑲白旗(B336)	郭能	霍利時	125	1011	7	1-1/2	6 6 6 4	1:39.90	7.3	-	-	* 1	 		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	5	2	福威勝(B223)	何澤堯	呂健威	132	1109	4	1-1/2	8 8 8 5	1:39.91	9.6	-	-	* 1	 		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	6	5	興爾(B203)	沈拿	韋達	125	1025	2	2-1/4	1 1 1 6	1:40.02	3.2	1st Hot	-	+ 1	XB		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	7	6	幸運時代(A045)	潘明輝	賀賢	123	1059	5	3-1/4	7 7 7 7	1:40.19	10	-	-	+ 1	B		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	8	3	長長友(B472)	潘頓	容天鵬	128	1146	10	4-1/4	11 11 10 8	1:40.34	5.1	2nd Hot	-	+ 1	B		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	9	12	可愛寶(T029)	巫顯東	葉楚航	113	1176	9	5	12 12 12 9	1:40.48	131	-	-	* 1	H/XB		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	10	1	川河寶駒(T375)	田泰安	苗禮德	133	991	1	6-1/4	10 9 9 10	1:40.66	14	-	-	* 1	TT		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	11	8	靚紫荊(A135)	希威森	徐雨石	120	1077	12	9-3/4	9 10 11 11	1:41.24	99	-	-	+ 1	B		跑馬地	2.69							
2019/9/25	8	第三班	1650米	(80-60)	好地至快地	草地 - "A" 賽道	12	4	心中有您(B283)	李寶利	何良	126	1067	11	10-1/2	2 2 3 12	1:41.32	23	-	-	+ 1	H/V		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	1	12	天地人(B403)	莫雷拉	何良	116	1102	1	-	1 1 1	1:09.64	4.1	2nd Hot	-	* 1	CP/H/XB		跑馬地	2.69	13.5			195.0	58.0	59.5	
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	2	4	安喜(V338)	郭能	約翰摩亞	128	1106	2	2-3/4	4 4 2	1:10.10	12	-	-	2	B/TT		跑馬地	2.69		25.0		195.0	58.0		131.0
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	3	11	明駿之星(C229)	田泰安	蔡約翰	117	1142	4	3-3/4	3 3 3	1:10.25	11	-	-	1	B		跑馬地	2.69			28.0			59.5	131.0
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	4	1	永同歡欣(C232)	梁家俊	容天鵬	133	1077	12	4	8 8 4	1:10.29	33	-	-	* 1	 		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	5	6	精神威(C345)	潘頓	羅富全	124	1112	10	4-1/4	2 2 5	1:10.33	1.9	1st Hot	-	* 1	 		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	6	10	索先生(T330)	何澤堯	賀賢	117	1138	8	5-1/2	10 9 6	1:10.51	70	-	-	* 2	B		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	7	9	英之星(C058)	貝力斯	姚本輝	119	1155	7	5-3/4	7 6 7	1:10.57	27	-	-	+ 1	CP1		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	8	7	夢幻仙子(V222)	潘明輝	蘇偉賢	118	1165	3	5-3/4	6 7 8	1:10.58	63	-	-	* 1	TT		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	9	2	越感(T273)	希威森	霍利時	132	1213	11	6	11 11 9	1:10.62	67	-	-	+ * 1	 		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	10	3	最驫(A022)	巫顯東	沈集成	129	1165	6	8-3/4	9 10 10	1:11.05	35	-	-	* 1	B/TT		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	11	5	騰龍超影(T372)	蔡明紹	蘇保羅	124	1138	9	8-3/4	12 12 11	1:11.06	39	-	-	* 1	V/TT		跑馬地	2.69							
2019/9/25	9	第三班	1200米	(80-60)	好地至快地	草地 - "A" 賽道	12	8	紅粉彩影(C284)	史卓豐	韋達	119	1070	5	9-3/4	5 5 12	1:11.20	8.4	-	-	* 1	H/XB		跑馬地	2.69							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	1	1	電子群星(C132)	梁家俊	文家良	131	1029	8	-	5 5 1	1:09.12	8.2	-	-	1	H		沙田	2.71	21.0			84.0	33.5	119.5	
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	2	8	八卦(C102)	潘頓	賀賢	127	1114	7	1-1/4	3 3 2	1:09.30	2.2	1st Hot	-	1	XB		沙田	2.71		12.5		84.0	33.5		60.0
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	3	14	餘皇(B155)	蔡明紹	韋達	116	1071	2	2-1/2	4 4 3	1:09.48	13	-	-	+ * 1	 		沙田	2.71			32.0			119.5	60.0
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	4	12	馬功臣(A296)	田泰安	蘇偉賢	123	1120	12	2-3/4	13 8 4	1:09.53	8.6	-	-	1	B/E/TT		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	5	10	好友利(C223)	利敬國	徐雨石	125	994	9	4-1/2	6 6 5	1:09.84	23	-	-	* 2	H-/B		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	6	3	佳景福星(C454)	薛恩	葉楚航	128	1149	4	4-3/4	2 1 6	1:09.89	5.5	2nd Hot	-	+ 2	 		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	7	9	金剛石(C106)	史卓豐	高伯新	127	1131	13	5-3/4	14 13 7	1:10.02	37	-	-	+ 1	B1/TT1		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	8	5	惜多福(A323)	杜美爾	苗禮德	128	1209	3	5-3/4	12 12 8	1:10.02	7.4	-	-	2	B		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	9	6	飛帥(C455)	黎海榮	何良	128	1154	1	5-3/4	7 9 9	1:10.03	170	-	-	2	H1		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	10	4	開心一號(C486)	蘇狄雄	葉楚航	126	1123	10	6-1/2	9 11 10	1:10.15	106	-	-	4	 		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	11	11	槍槍中(C092)	黃皓楠	蘇偉賢	120	1077	14	7-1/2	10 7 11	1:10.32	166	-	-	5	TT		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	12	13	彪形鐵漢(C012)	巫顯東	蘇偉賢	114	1119	5	12-1/4	8 10 12	1:11.06	139	-	-	3	TT		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	13	2	又夠威(C467)	莫雷拉	沈集成	128	1112	11	13-1/2	1 2 13	1:11.29	41	-	-	1	B1/TT1		沙田	2.71							
2019/10/1	1	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	14	7	衝關王(C378)	貝力斯	鄭俊偉	128	1110	6	多個馬位	11 14 14	2:30.78	196	-	-	+ 1	H1/TT1		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	1	9	合衷共濟(B250)	潘明輝	賀賢	125	1099	10	-	2 2 1	1:08.85	4.5	2nd Hot	-	2	 		沙田	2.71	15.5			2407.5	600.5	52.0	
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	2	8	木火同明(C460)	利敬國	何良	128	1073	12	2	11 10 2	1:09.17	107	-	-	1	H1		沙田	2.71		192.5		2407.5	600.5		940.5
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	3	10	一路順風(C453)	杜美爾	苗禮德	126	1108	2	2-1/2	4 4 3	1:09.24	8	-	-	1	 		沙田	2.71			19.5			52.0	940.5
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	4	2	猴王駒(A336)	田泰安	約翰摩亞	131	1062	13	2-3/4	12 8 4	1:09.30	7.3	-	-	* 1	B		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	5	1	乘勢歡心(C423)	梁家俊	容天鵬	133	1102	8	4	9 12 5	1:09.51	13	-	-	1	 		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	6	12	為食格格(C312)	蘇狄雄	蘇偉賢	123	1254	3	4-1/4	5 5 6	1:09.52	12	-	-	4	TT		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	7	14	安定繁盛(C064)	黃皓楠	羅富全	114	1124	11	4-1/2	10 11 7	1:09.58	40	-	-	* 1	V-/TT		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	8	4	總統之星(C170)	黎海榮	沈集成	128	1051	1	6-1/2	7 7 8	1:09.88	185	-	-	2	B1/TT1		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	9	13	勇冠多(V376)	李寶利	丁冠豪	120	1108	5	7-1/4	6 9 9	1:10.00	52	-	-	+ 1	SR		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	10	6	紅旺(C341)	潘頓	葉楚航	128	1174	7	8	1 1 10	1:10.14	2.1	1st Hot	-	+ 1	 		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	11	11	豹子膽(C389)	希威森	徐雨石	126	1123	4	8	8 6 11	1:10.14	60	-	-	+ 1	 		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	12	3	勝者(C315)	郭能	高伯新	128	1077	9	8-1/2	3 3 12	1:10.19	30	-	-	+ 2	 		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	13	7	驃騎飛(C456)	貝力斯	蘇偉賢	128	1128	6	8-1/2	13 13 13	1:10.19	419	-	-	* 2	 		沙田	2.71							
2019/10/1	2	第四班	1200米	(60-40)	好地至快地	草地 - "A+3" 賽道	14	5	拖板精英(C362)	巫顯東	葉楚航	125	1025	14	8-1/2	14 14 14	1:10.23	248	-	-	3	 		沙田	2.71							
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	1	5	美麗滿載(C003)	莫雷拉	蔡約翰	115	1163	1	-	6 3 1	0:55.16	2.4	1st Hot	-		 		沙田	2.71	13.5			165.0	51.0	36.5	
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	2	6	旌暉(V077)	潘明輝	姚本輝	113	1073	6	頸位	7 7 2	0:55.20	11	-	-		B		沙田	2.71		25.5		165.0	51.0		92.5
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	3	3	有理共想(B180)	薛恩	高伯新	126	1179	7	頸位	4 5 3	0:55.22	6.9	-	-		B		沙田	2.71			18.5			36.5	92.5
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	4	4	激賞(A377)	田泰安	蔡約翰	113	1008	2	1-1/2	2 2 4	0:55.38	27	-	-		 		沙田	2.71							
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	5	1	小巨人(V342)	潘頓	賀賢	133	1054	4	1-1/2	3 4 5	0:55.38	3.7	2nd Hot	-		 		沙田	2.71							
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	6	2	大籐王(A061)	史卓豐	高伯新	132	1141	3	2-1/4	1 1 6	0:55.51	4.8	-	-		B		沙田	2.71							
2019/10/1	3	國際三級賽	1000米 		好地至快地	草地 - "A+3" 賽道	7	7	樂滿家(A293)	利敬國	鄭俊偉	114	1117	5	3	5 6 7	0:55.64	16	-	-		B/H		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	1	1	錶之皇者(B398)	莫雷拉	文家良	133	1214	11	-	10 9 8 1	1:34.11	8.6	-	-	+ 1	B		沙田	2.71	28.0			125.5	50.0	140.5	
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	2	8	加州明雋(B363)	田泰安	告東尼	122	1110	5	2	1 1 1 2	1:34.44	2.7	1st Hot	-	1	TT		沙田	2.71		13.5		125.5	50.0		66.5
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	3	14	七寶(B314)	蔡明紹	約翰摩亞	114	1087	13	2-1/2	12 12 11 3	1:34.52	9.2	-	-	+ 1	B/TT		沙田	2.71			29.5			140.5	66.5
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	4	12	活力寶駒(B279)	希威森	賀賢	115	1157	7	2-3/4	4 2 2 4	1:34.56	10	-	-	* 1	B		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	5	5	捉金皇(B460)	潘頓	方嘉柏	126	1108	10	5	9 10 10 5	1:34.91	6.7	-	-	+ 1	H/P		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	6	2	福善(C426)	李寶利	高伯新	130	1066	9	5	11 11 12 6	1:34.92	179	-	-	* 1	XB1		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	7	10	喜盈運(V337)	巫顯東	何良	118	1119	12	5	13 13 14 7	1:34.92	72	-	-	1	P-/H/TT		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	8	9	奔馳寶馬(V038)	史卓豐	蘇保羅	121	1178	3	5-3/4	14 14 13 8	1:35.03	27	-	-	* 1	B/TT		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	9	3	數糊勇士(B421)	薛恩	羅富全	129	1215	8	6-1/4	7 8 7 9	1:35.11	5.8	2nd Hot	-	+ 1	B-/SR		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	10	4	快閃的(A189)	郭能	霍利時	126	1051	4	6-1/4	5 6 6 10	1:35.13	18	-	-	1	B/TT		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	11	13	港林福星(A307)	黎海榮	沈集成	114	1124	1	8-1/2	3 4 5 11	1:35.46	115	-	-	* 1	B		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	12	11	盛勢(V243)	蘇狄雄	葉楚航	118	1067	14	8-3/4	6 5 3 12	1:35.50	145	-	-	* 1	 		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	13	6	潮州小子(T412)	杜美爾	容天鵬	124	1168	2	11-1/4	8 7 9 13	1:35.93	12	-	-	+ 1	TT		沙田	2.71							
2019/10/1	4	第四班	1600米	(60-40)	好地至快地	草地 - "A+3" 賽道	14	7	閃電烈馬(C201)	沈拿	徐雨石	124	1136	6	16-3/4	2 3 4 14	1:36.80	181	-	-	* 1	 		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	1	5	翡翠綠(C056)	杜美爾	苗禮德	126	1102	3	-	6 4 3 1	1:21.52	3.7	1st Hot	-	+ 1	B/XB		沙田	2.71	15.0			101.0	38.5	37.5	
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	2	8	天意(V417)	田泰安	蘇保羅	123	1162	6	3-1/4	3 1 2 2	1:22.03	5.1	-	-	+ 1	B		沙田	2.71		16.5		101.0	38.5		42.5
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	3	2	發財寶(B220)	沈拿	韋達	133	1039	1	3-1/4	1 2 1 3	1:22.05	4.1	2nd Hot	-	+ 1	B		沙田	2.71			16.5			37.5	42.5
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	4	3	鑽得旺(C144)	莫雷拉	姚本輝	133	1187	8	3-3/4	7 7 8 4	1:22.13	5.8	-	-	+ 1	V-/CP1/TT		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	5	7	七十七十(B191)	薛恩	賀賢	128	1099	4	4-1/4	4 6 5 5	1:22.18	6.7	-	-	1	 		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	6	1	韻妙星(A363)	黃皓楠	霍利時	130	1264	9	4-3/4	13 11 9 6	1:22.28	26	-	-	* 1	B		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	7	4	從頭越(B073)	潘頓	徐雨石	127	1167	14	5	10 10 10 7	1:22.31	29	-	-	+ 1	B		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	8	9	威力琦(C155)	貝力斯	方嘉柏	123	989	10	5-1/4	9 8 7 8	1:22.37	359	-	-	1	P		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	9	11	贏多多(C004)	李寶利	丁冠豪	122	1062	12	5-1/2	11 12 11 9	1:22.38	37	-	-	+ 1	CP/H		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	10	13	話晒事(B239)	潘明輝	告東尼	112	991	7	5-1/2	5 5 6 10	1:22.41	26	-	-	+ 1	B/TT		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	11	10	好友無敵(A217)	黎海榮	文家良	122	1055	2	7	2 3 4 11	1:22.63	94	-	-	1	B		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	12	6	奮鬥揚威(C354)	巫顯東	何良	114	1107	11	14-1/4	14 14 14 12	1:23.80	219	-	-	1	H		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	13	12	精彩千里(C331)	利敬國	約翰摩亞	121	1180	13	14-1/4	12 13 13 13	1:23.81	37	-	-	+ 1	B-/H-/XB1		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	14	14	搶攻威威(B346)	蘇狄雄	蘇偉賢	111	1069	5	28-3/4	8 9 12 14	1:26.12	436	-	-	1	CP-/H1		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	WV		都市神話(A086)	梁家俊	容天鵬	125	---	---	---	---	---	---	-	-	-	-		沙田	2.71							
2019/10/1	5	第四班	1400米	(60-40)	好地至快地	草地 - "A+3" 賽道	WV		丹山玉(C020)	希威森	沈集成	123	---	---	---	---	---	---	-	-	-	-		沙田	2.71							
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	1	8	悅裕(B189)	田泰安	告東尼	125	1180	8	-	14 14 14 12 1	1:46.75	4.5	2nd Hot	-	1	PC-/B2/TT		沙田	2.71	16.0			2247.5	604.5	37.0	
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	2	3	川河寶駒(T375)	沈拿	苗禮德	130	980	1	3/4	9 7 6 6 2	1:46.86	108	-	-	1	B2/TT-		沙田	2.71		208.0		2247.5	604.5		498.0
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	3	11	我𢥧意(C038)	潘頓	蘇偉賢	121	1117	10	3/4	6 8 8 9 3	1:46.88	3.5	1st Hot	-	+ 1	B/H/TT		沙田	2.71			16.0			37.0	498.0
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	4	1	任我行(C297)	薛恩	約翰摩亞	133	1023	14	1-3/4	13 12 12 13 4	1:47.02	12	-	-	1	CP		沙田	2.71							
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	5	10	超班福星(C183)	史卓豐	丁冠豪	122	1080	3	2	7 6 7 5 5	1:47.07	7.4	-	-	* 1	CP/TT		沙田	2.71							
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	6	12	萬利高(V396)	黃皓楠	蘇保羅	116	1117	11	2-3/4	8 13 13 11 6	1:47.17	293	-	-	1	B		沙田	2.71							
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	7	4	神亮金剛(C029)	莫雷拉	葉楚航	129	1040	6	3-1/4	11 9 10 10 7	1:47.28	5.1	-	-	1	 		沙田	2.71							
2019/10/1	6	第三班	1800米	(80-60)	好地至快地	草地 - "A+3" 賽道	8	2	快益善(B478)	利敬國	沈集成	132	1039	9	3-3/4	10 11 11 14 8	1:47.36	14	-	W P Big(PQ)	+ 1	SR		沙田	2.71							
